id,probability
20303,0.07483610091399014
20304,0.29692394311458375
20305,0.08530439884821162
20306,0.03645768703795234
20307,0.08977605207980117
20308,0.07578183682648683
20309,0.09887605323102476
20310,0.020199692173041836
20311,0.06208797443656955
20312,0.09075760112865332
20313,0.06841488249869657
20314,0.05869057446548184
20315,0.03943055965602673
20316,0.042541765795225325
20317,0.04752631969614267
20318,0.08223935707987878
20319,0.03863254739106912
20320,0.039179014116739276
20321,0.0725872300562606
20322,0.017587967864217503
20323,0.03712740571395532
20324,0.1019828515385586
20325,0.02721446016758156
20326,0.048988189492074036
20327,0.07208008219010678
20328,0.053453807905923655
20329,0.044375998885149655
20330,0.08302834485963406
20331,0.015476460498680502
20332,0.0751275449169629
20333,0.13770764020708132
20334,0.04072162480602298
20335,0.052223936167676836
20336,0.053308055715708236
20337,0.02655917057344466
20338,0.18101447069695753
20339,0.08063962811212748
20340,0.04282522054048831
20341,0.1951069431282518
20342,0.07874753918622658
20343,0.06044618748306771
20344,0.02115636127586335
20345,0.03637522888692101
20346,0.7059733980320605
20347,0.06568739223491202
20348,0.022898950115686177
20349,0.04222336089085213
20350,0.11492126008738537
20351,0.04451009586816655
20352,0.060514566489383914
20353,0.037721849002329666
20354,0.07307885840370254
20355,0.03287659654972379
20356,0.0456808897040552
20357,0.026641221251837814
20358,0.05701350383599124
20359,0.06497948204233198
20360,0.12115722458758328
20361,0.06305422866696146
20362,0.030394668801851668
20363,0.08085413729330257
20364,0.05760063697779171
20365,0.03271585412648841
20366,0.08664334172753611
20367,0.05995810758772739
20368,0.24525893975422872
20369,0.04699266455753137
20370,0.06588623851158608
20371,0.04130921520461157
20372,0.07063277299074995
20373,0.03818847395006654
20374,0.08384772674581432
20375,0.04691689044465922
20376,0.03431303691338132
20377,0.11797439483892261
20378,0.06715632783105788
20379,0.0432887689530539
20380,0.04877383764541983
20381,0.03010058222439752
20382,0.08520923950898228
20383,0.07449733476707132
20384,0.06346871070593102
20385,0.03736346004927646
20386,0.07690620245697709
20387,0.00999425147004674
20388,0.08819820794412697
20389,0.07114012319365692
20390,0.07701717850274115
20391,0.02969781827026558
20392,0.14559906640435868
20393,0.042012225404754716
20394,0.0274836470743187
20395,0.018374144808374574
20396,0.04246706415103894
20397,0.03238135732962081
20398,0.14680317491627404
20399,0.03146398331509624
20400,0.02981680942443215
20401,0.08137619123807653
20402,0.09223168827224168
20403,0.04668057975605369
20404,0.08301052984922631
20405,0.08000730463973875
20406,0.04260718611826978
20407,0.059043397165512025
20408,0.08262752763704691
20409,0.43142171914721117
20410,0.014625031074947021
20411,0.05925858782225563
20412,0.03506597224003561
20413,0.1754230631928218
20414,0.048699716679159795
20415,0.024137974792049557
20416,0.1089996236728705
20417,0.018334944272557992
20418,0.033741685923232415
20419,0.07056040244417046
20420,0.06322071301734421
20421,0.29372530483820625
20422,0.1320510647169258
20423,0.01908784224163908
20424,0.05875493030612503
20425,0.04691689044465922
20426,0.08341838955163809
20427,0.024092795547261046
20428,0.05092880844115792
20429,0.1174370579779996
20430,0.06725669691072812
20431,0.05875493030612503
20432,0.03423987380300771
20433,0.03897412165384325
20434,0.028339945909508564
20435,0.19615831647967374
20436,0.021208997496069554
20437,0.02204554880962656
20438,0.14052391165359074
20439,0.06349218684970806
20440,0.07939772021803583
20441,0.15431807681785997
20442,0.03336134939304781
20443,0.029536971119380327
20444,0.022898950115686177
20445,0.015274262325032017
20446,0.029875651908092188
20447,0.07216703927440848
20448,0.06574972913668772
20449,0.078189389797727
20450,0.053910433292126685
20451,0.11619053939262199
20452,0.09527318584860589
20453,0.10774731081465243
20454,0.024978646445501764
20455,0.027747725703072778
20456,0.05401885783898656
20457,0.05428230562982054
20458,0.02491729828163999
20459,0.06548388892148696
20460,0.0659401276143197
20461,0.048988189492074036
20462,0.09259497765952565
20463,0.0963435949722534
20464,0.34960290554612894
20465,0.06567656356345714
20466,0.0531297447045216
20467,0.026272460610973113
20468,0.09657468666298069
20469,0.060610905201781945
20470,0.05047100847061403
20471,0.0682794805992407
20472,0.0665919600702564
20473,0.026998762274016198
20474,0.0916231043678009
20475,0.031862482309122114
20476,0.027724172923625282
20477,0.02575440374318894
20478,0.06642615079085497
20479,0.11494128654314556
20480,0.03813553615718534
20481,0.05927223916924879
20482,0.30222509111246193
20483,0.04218138405550645
20484,0.1292512449121626
20485,0.08594341163534107
20486,0.0270052213033728
20487,0.095403135967516
20488,0.03320065111619816
20489,0.17800044001112741
20490,0.04144719573412714
20491,0.02258785876395237
20492,0.06255267316035616
20493,0.06231400305039026
20494,0.20981849151173979
20495,0.08852934802918196
20496,0.06082138097241548
20497,0.025727119866087028
20498,0.10334029235156249
20499,0.1144273786409893
20500,0.030173110978737375
20501,0.02511103856970958
20502,0.03788724194297887
20503,0.02537651613815379
20504,0.09599628756854262
20505,0.16661962010673637
20506,0.05038992220231487
20507,0.026884828302738018
20508,0.057765500065745545
20509,0.08891725194213972
20510,0.06627815489579869
20511,0.039613462438697275
20512,0.12615502493320957
20513,0.019400452628407148
20514,0.1015528301052978
20515,0.03575342580105411
20516,0.11592922893434401
20517,0.08093128964105546
20518,0.050980821367864367
20519,0.017635013881457703
20520,0.1091690834366163
20521,0.06019647955218801
20522,0.03287428567113501
20523,0.07175570436466315
20524,0.0854900986705145
20525,0.03808756894160006
20526,0.05807752598709506
20527,0.032158028303349996
20528,0.04816137476633266
20529,0.04762349426702841
20530,0.029704095835391874
20531,0.03655436631567535
20532,0.08367074400204372
20533,0.04490349840084448
20534,0.028470588272984796
20535,0.0642197922557925
20536,0.09942244221209065
20537,0.05244603520730866
20538,0.029953261345983955
20539,0.042351189985656804
20540,0.03686904410654728
20541,0.07187680619829116
20542,0.07634946939915828
20543,0.20532356664644735
20544,0.03636303537593713
20545,0.026930759676026633
20546,0.033728719272431776
20547,0.031043975770304957
20548,0.05778591229538607
20549,0.04098008566178075
20550,0.06429407101637294
20551,0.04937562894268829
20552,0.027528251611017317
20553,0.047875751018496726
20554,0.03634208119418665
20555,0.03402305714670532
20556,0.022544502774760423
20557,0.10840375337958556
20558,0.07593846524866685
20559,0.025922877489186282
20560,0.038384233095623804
20561,0.021834114276584913
20562,0.0937104015475673
20563,0.07778779003862532
20564,0.050846687704502645
20565,0.14342438425690734
20566,0.08848918867716238
20567,0.038326243589628155
20568,0.15759091177999882
20569,0.033113491824845756
20570,0.03010179568504275
20571,0.0831038894183795
20572,0.08585785508517225
20573,0.020472143836390098
20574,0.09682084019418682
20575,0.16450133627095526
20576,0.06185933859619896
20577,0.04263124659652666
20578,0.0981582396482788
20579,0.07336961669658836
20580,0.022385725199377565
20581,0.026608896448886143
20582,0.03236873465982453
20583,0.024828797200752005
20584,0.04576034586595196
20585,0.0433005889593223
20586,0.09283087840450577
20587,0.06475097229722901
20588,0.20372997405283177
20589,0.03365287464500215
20590,0.06545974159567983
20591,0.06098979702727121
20592,0.011701970702572147
20593,0.08463585461702652
20594,0.01651819173812437
20595,0.0814471315760211
20596,0.11544401228545605
20597,0.05261850385172449
20598,0.031040229045413315
20599,0.12450155426090401
20600,0.022697129810563887
20601,0.037233231337269156
20602,0.021917904728809837
20603,0.038805530721697346
20604,0.03043251239605952
20605,0.04892264390616982
20606,0.022822840843630402
20607,0.07319216347313098
20608,0.07208965565242319
20609,0.09954840732194314
20610,0.11186409758497126
20611,0.045574546295173435
20612,0.03338126786181456
20613,0.08882670047586518
20614,0.048186932287759936
20615,0.02692590941635757
20616,0.037693538755432424
20617,0.0314824351451407
20618,0.024690670282876047
20619,0.06322758776905457
20620,0.03240124053446593
20621,0.042518591359885796
20622,0.036485890701478084
20623,0.02098867979125112
20624,0.0495062960095906
20625,0.0258807992093079
20626,0.0705219949323143
20627,0.056841176496137534
20628,0.10590933745257662
20629,0.05962866943361227
20630,0.1828780368695577
20631,0.08312580738565296
20632,0.16073078412311062
20633,0.26737530168900076
20634,0.03979499947225138
20635,0.03099303275701719
20636,0.015016552771622924
20637,0.054124593484674674
20638,0.033171393749820845
20639,0.03980189121854032
20640,0.07237358100217552
20641,0.14712938230306377
20642,0.031964380439348204
20643,0.07965738043102427
20644,0.048347419275573074
20645,0.04316123914541075
20646,0.07752436324806777
20647,0.15394690960452936
20648,0.05986279626567953
20649,0.6567567091976941
20650,0.06752190851766536
20651,0.07448086448432899
20652,0.03287659654972379
20653,0.03063102431103804
20654,0.029704095835391874
20655,0.03796707291696441
20656,0.04316123914541075
20657,0.04440402619731503
20658,0.04361079694626164
20659,0.03328335437088781
20660,0.04614786772534661
20661,0.07774961594070544
20662,0.04251788733748689
20663,0.026466200390210016
20664,0.14982055491630797
20665,0.09228008417328253
20666,0.10153152931919829
20667,0.05532244493374054
20668,0.0456808897040552
20669,0.06343035581049097
20670,0.041325884456115146
20671,0.04965850994910448
20672,0.03488955198436373
20673,0.07114012319365692
20674,0.03634462667866215
20675,0.08788327391384404
20676,0.030664898547385824
20677,0.0708176895279752
20678,0.043742996561182315
20679,0.04580413480650414
20680,0.04584967993860676
20681,0.03684238229917272
20682,0.06624439440321293
20683,0.044404595142448544
20684,0.08300449262247316
20685,0.15126805768837395
20686,0.046311806384007365
20687,0.07697692058784468
20688,0.1136707025385464
20689,0.05396315878176179
20690,0.027953386612601164
20691,0.05459014362077243
20692,0.056144312636005424
20693,0.05962866943361227
20694,0.1036628592645431
20695,0.045876997795817685
20696,0.03287659654972379
20697,0.04118380145943069
20698,0.02098867979125112
20699,0.039138003674871406
20700,0.026282559150125555
20701,0.28023607656258975
20702,0.04226737982986552
20703,0.04208578937356151
20704,0.09641735790566984
20705,0.0561971545014177
20706,0.03899142297928809
20707,0.06293737387896474
20708,0.13315246362740865
20709,0.04433223200641661
20710,0.0338729180791455
20711,0.04305928330088574
20712,0.0937104015475673
20713,0.05622781350652311
20714,0.17629664329083997
20715,0.029302671315013996
20716,0.07661335898536793
20717,0.039558643039712404
20718,0.03686904410654728
20719,0.04793254611891477
20720,0.04018721657688755
20721,0.031529353106660024
20722,0.0763848740459212
20723,0.027028137298620095
20724,0.20630033508629644
20725,0.032487635681560684
20726,0.07196680064066317
20727,0.01762782438042093
20728,0.09605362724604549
20729,0.041591906025344856
20730,0.0698963009329186
20731,0.0340040816962115
20732,0.1363847563547131
20733,0.06802356400869265
20734,0.09479707963413761
20735,0.09824068216673662
20736,0.042805266493603486
20737,0.08511784589813308
20738,0.025290543479353608
20739,0.08718258131224768
20740,0.0271546802115491
20741,0.024449070387648108
20742,0.02720321134550599
20743,0.030159665364381427
20744,0.10946272462683221
20745,0.09775681868922809
20746,0.08940103132622515
20747,0.03976733810484534
20748,0.19343061600352215
20749,0.0852984930409038
20750,0.09611939717475244
20751,0.12577848104963724
20752,0.02507854351181532
20753,0.09987818429428064
20754,0.024265734211685208
20755,0.031964380439348204
20756,0.014953513130035713
20757,0.048988189492074036
20758,0.028470588272984796
20759,0.10189206311510536
20760,0.09324242051769961
20761,0.07146698816979068
20762,0.05693489543806748
20763,0.08641535385515084
20764,0.04532072279499501
20765,0.2153014758988104
20766,0.11417295370306937
20767,0.05678677253021512
20768,0.05252175976447031
20769,0.09626227254158103
20770,0.10996412138132325
20771,0.029679383997173733
20772,0.05536268116777273
20773,0.021197409444639544
20774,0.03611298221703548
20775,0.3301544743515702
20776,0.050992866069774385
20777,0.01983562609901018
20778,0.07240435654278041
20779,0.06088014521080852
20780,0.041260547517365395
20781,0.017574785353651347
20782,0.08418324619799492
20783,0.030418330185947584
20784,0.03842145174084368
20785,0.05634697081570913
20786,0.08631532552291882
20787,0.05819922128998743
20788,0.07651850100235086
20789,0.024978646445501764
20790,0.040474399691080465
20791,0.08548220863559045
20792,0.126820018184711
20793,0.04668773610068758
20794,0.037671280654534706
20795,0.05255635196896233
20796,0.024140622956486637
20797,0.03725524661286194
20798,0.07125420275643059
20799,0.0010037463627809065
20800,0.07467183567936114
20801,0.4287237152791398
20802,0.07240189800208585
20803,0.05176118698831933
20804,0.09135981835201817
20805,0.08611407574255094
20806,0.04251788733748689
20807,0.10384552870112133
20808,0.02273141309798199
20809,0.06098140007341898
20810,0.04010544067139734
20811,0.03686904410654728
20812,0.052108212499908296
20813,0.03881798128665179
20814,0.1809748296772274
20815,0.06403646884165339
20816,0.09929289909435128
20817,0.03492193003042584
20818,0.050026618333949724
20819,0.0803753141364967
20820,0.032795581487707996
20821,0.06760660241062702
20822,0.0552174411338875
20823,0.021940086433248004
20824,0.033324558299341896
20825,0.1139341924061647
20826,0.04815919424898956
20827,0.05759251524871422
20828,0.041951708392105415
20829,0.02268209521568806
20830,0.04523444369903187
20831,0.045370136767544776
20832,0.09483304709887637
20833,0.09146194181208189
20834,0.04905353703430202
20835,0.049969810915349085
20836,0.04910620329205096
20837,0.059429429477412275
20838,0.04356725314213796
20839,0.053545243947381437
20840,0.04699469603197272
20841,0.07025271562637185
20842,0.0464153655170045
20843,0.08878803201019939
20844,0.03429425902127865
20845,0.08748246798206218
20846,0.0913369403238867
20847,0.06547516112194908
20848,0.08125920607536571
20849,0.2243746335717875
20850,0.07335005742896683
20851,0.025390070818265498
20852,0.09123774225617869
20853,0.05677873753976194
20854,0.03643899413144054
20855,0.04926554267527974
20856,0.04424760829232814
20857,0.06868791331967461
